frame_number,time_seconds,foam_area_pixels,total_area_pixels,foam_percentage,beer_area_pixels,beer_percentage,foam_to_beer_ratio
4837,161.4206378314964,214953,402613,53.38948320098954,187660,46.61051679901046,1.145438559096238
4838,161.45400988810826,214472,402613,53.27001363592333,188141,46.72998636407667,1.1399535454791885
4839,161.4873819447201,214449,402613,53.26430095401788,188164,46.73569904598212,1.1396919708339535
4840,161.52075400133194,214452,402613,53.26504608644033,188161,46.73495391355967,1.1397260856394258
4841,161.5541260579438,214683,402613,53.322421282969,187930,46.67757871703099,1.1423561964561273
4842,161.58749811455564,215038,402613,53.41059528629229,187575,46.58940471370771,1.146410769025723
4843,161.6208701711675,214728,402613,53.33359826930576,187885,46.66640173069424,1.1428693083535142
4844,161.65424222777932,214630,402613,53.30925727683905,187983,46.69074272316095,1.1417521797183787
4845,161.68761428439117,214781,402613,53.34676227543571,187832,46.653237724564285,1.1434739554495508
4846,161.72098634100303,214546,402613,53.28839356901044,188067,46.71160643098956,1.140795567537101
4847,161.75435839761485,214824,402613,53.35744250682417,187789,46.64255749317583,1.1439647689694286
4848,161.7877304542267,215284,402613,53.471696144933226,187329,46.528303855066774,1.149229430574017
4849,161.82110251083856,214990,402613,53.3986731675331,187623,46.60132683246691,1.1458616480921848
4850,161.8544745674504,214630,402613,53.30925727683905,187983,46.69074272316095,1.1417521797183787
4851,161.88784662406223,215163,402613,53.44164247056106,187450,46.558357529438936,1.1478420912243266
4852,161.9212186806741,214689,402613,53.32391154781391,187924,46.67608845218609,1.1424245971775824
4853,161.95459073728594,214815,402613,53.35520710955682,187798,46.644792890443185,1.1438620219597653
4854,161.9879627938978,214800,402613,53.35148144744457,187813,46.64851855255543,1.1436907988264924
4855,162.02133485050962,214731,402613,53.33434340172821,187882,46.66565659827179,1.1429035245526447
4856,162.05470690712147,214060,402613,53.16768211657349,188553,46.83231788342652,1.1352776142516958
4857,162.08807896373332,214492,402613,53.27498118540633,188121,46.72501881459367,1.1401810536835335
4858,162.12145102034518,214063,402613,53.16842724899593,188550,46.83157275100406,1.13531158843808
4859,162.154823076957,214546,402613,53.28839356901044,188067,46.71160643098956,1.140795567537101
4860,162.18819513356885,214567,402613,53.29360949596759,188046,46.706390504032406,1.1410346404603129
4861,162.2215671901807,214341,402613,53.237476186809666,188272,46.762523813190334,1.1384645619104274
4862,162.25493924679256,214197,402613,53.20170983053205,188416,46.79829016946795,1.1368302055027173
4863,162.28831130340438,214674,402613,53.320185885701655,187939,46.679814114298345,1.142253603562858
4864,162.32168336001624,213855,402613,53.116764734372715,188758,46.883235265627285,1.1329586030790748
4865,162.3550554166281,214659,402613,53.3164602235894,187954,46.6835397764106,1.142082637241027
4866,162.38842747323991,214312,402613,53.23027324005931,188301,46.76972675994069,1.1381352196748822
4867,162.42179952985177,214209,402613,53.20469036022185,188404,46.79530963977815,1.1369663064478461
4868,162.45517158646362,213976,402613,53.14681840874488,188637,46.85318159125513,1.1343267757650939
4869,162.48854364307547,214360,402613,53.24219535881852,188253,46.75780464118148,1.1386803928755451
4870,162.5219156996873,213863,402613,53.11875175416591,188750,46.88124824583409,1.1330490066225165
4871,162.55528775629915,214275,402613,53.22108327351576,188338,46.77891672648424,1.1377151716594633
4872,162.588659812911,214386,402613,53.24865317314642,188227,46.75134682685358,1.1389758111216775
4873,162.62203186952286,214271,402613,53.22008976361916,188342,46.77991023638084,1.1376697709485935
4874,162.65540392613468,214179,402613,53.19723903599735,188434,46.80276096400265,1.1366260865873463
4875,162.68877598274653,214349,402613,53.23946320660286,188264,46.76053679339714,1.1385554327964986
4876,162.7221480393584,214059,402613,53.16743373909934,188554,46.83256626090066,1.1352662897631447
4877,162.75552009597024,214160,402613,53.192519863988494,188453,46.807480136011506,1.1364106700344383
4878,162.78889215258206,213801,402613,53.10335235076861,188812,46.89664764923139,1.1323485795394361
4879,162.82226420919392,214396,402613,53.25113694788792,188217,46.74886305211208,1.1390894552564328
4880,162.85563626580577,214296,402613,53.226299200472916,188317,46.77370079952709,1.13795355703415
4881,162.8890083224176,214639,402613,53.3114926741064,187974,46.6885073258936,1.141854724589571
4882,162.92238037902945,213855,402613,53.116764734372715,188758,46.883235265627285,1.1329586030790748
4883,162.9557524356413,214206,402613,53.2039452277994,188407,46.7960547722006,1.136932279586215
4884,162.98912449225315,213764,402613,53.09416238422505,188849,46.90583761577495,1.1319308018575687
4885,163.02249654886498,214031,402613,53.16047916982313,188582,46.839520830176866,1.1349492528449163
4886,163.05586860547683,214148,402613,53.18953933429869,188465,46.81046066570131,1.1362746398535537
4887,163.08924066208868,214534,402613,53.28541303932064,188079,46.71458696067936,1.1406589784080094
4888,163.12261271870054,213986,402613,53.14930218348638,188627,46.85069781651362,1.1344399264156244
4889,163.15598477531236,214529,402613,53.28417115194989,188084,46.71582884805011,1.1406020714148997
4890,163.18935683192421,214216,402613,53.2064290025409,188397,46.7935709974591,1.1370457066726116
4891,163.22272888853607,214066,402613,53.169172381418385,188547,46.830827618581615,1.1353455637056014
4892,163.25610094514792,214288,402613,53.22431218067971,188325,46.77568781932029,1.1378627372892607
4893,163.28947300175975,214381,402613,53.24741128577567,188232,46.75258871422433,1.1389189935823878
4894,163.3228450583716,213898,402613,53.127444965761164,188715,46.872555034238836,1.1334446122459794
4895,163.35621711498345,214642,402613,53.31223780652885,187971,46.68776219347115,1.141888908395444
4896,163.3895891715953,213656,402613,53.06733761701684,188957,46.93266238298317,1.1307122784548866
4897,163.42296122820713,213651,402613,53.066095729646094,188962,46.93390427035391,1.1306558990696542
4898,163.45633328481898,214353,402613,53.240456716499466,188260,46.759543283500534,1.1386008711356634
4899,163.48970534143083,213596,402613,53.05243496856783,189017,46.94756503143217,1.130035922694784
4900,163.52307739804266,213347,402613,52.99058897750445,189266,47.00941102249555,1.1272336288609681
4901,163.5564494546545,213432,402613,53.01170106280721,189181,46.98829893719279,1.1281894059128559
4902,163.58982151126636,212736,402613,52.83883034079874,189877,47.16116965920127,1.1203884620043503
4903,163.62319356787822,212667,402613,52.82169229508238,189946,47.17830770491763,1.1196182072799639
4904,163.65656562449004,212304,402613,52.73153127196588,190309,47.26846872803412,1.1155751961284017
4905,163.6899376811019,211436,402613,52.515939624403586,191177,47.484060375596414,1.1059698603911559
4906,163.72330973771375,211427,402613,52.51370422713624,191186,47.48629577286377,1.105870722751666
4907,163.7566817943256,211723,402613,52.58722395948466,190890,47.41277604051533,1.1091361517104092
4908,163.79005385093743,211302,402613,52.482657042867466,191311,47.51734295713253,1.1044947755225785
4909,163.82342590754928,211865,402613,52.622493560813986,190748,47.37750643918602,1.1107062721496426
4910,163.85679796416113,212676,402613,52.82392769234973,189937,47.17607230765027,1.1197186435502298
4911,163.89017002077298,213042,402613,52.914833847888666,189571,47.085166152111334,1.1238111314494306
4912,163.9235420773848,213038,402613,52.91384033799207,189575,47.08615966200793,1.123766319398655
4913,163.95691413399666,213472,402613,53.02163616177321,189141,46.978363838226784,1.1286394805991298
4914,163.99028619060851,213114,402613,52.932717026027476,189499,47.067282973972524,1.124618071863176
4915,164.02365824722037,213402,402613,53.00424973858271,189211,46.99575026141729,1.127851974779479
4916,164.0570303038322,213069,402613,52.92154003969072,189544,47.07845996030928,1.1241136622631156
4917,164.09040236044405,213501,402613,53.02883910852357,189112,46.97116089147643,1.1289659038030373
4918,164.1237744170559,213373,402613,52.99704679183236,189240,47.002953208167646,1.1275258930458676
4919,164.15714647366772,213602,402613,53.053925233412734,189011,46.94607476658727,1.1301035389474687
4920,164.19051853027958,212881,402613,52.8748450745505,189732,47.1251549254495,1.1220089389243775
4921,164.22389058689143,213346,402613,52.99034060003031,189267,47.0096593999697,1.1272223895343616
4922,164.25726264350328,213624,402613,53.05938953784404,188989,46.940610462155966,1.1303515019392663
4923,164.2906347001151,213526,402613,53.03504854537733,189087,46.96495145462268,1.1292473834795622
4924,164.32400675672696,213168,402613,52.94612940963158,189445,47.05387059036842,1.125223679695954
4925,164.3573788133388,213089,402613,52.926507589173724,189524,47.073492410826276,1.1243378147358647
4926,164.39075086995066,212866,402613,52.87111941243825,189747,47.12888058756175,1.12184118852999
4927,164.4241229265625,213062,402613,52.91980139737167,189551,47.08019860262833,1.1240352200726982
4928,164.45749498317434,213376,402613,52.9977919242548,189237,47.002208075745195,1.127559621004349
4929,164.4908670397862,213221,402613,52.959293415761536,189392,47.040706584238464,1.1258184083805018
4930,164.52423909639805,213379,402613,52.99853705667725,189234,47.00146294332274,1.1275933500322353
4931,164.55761115300987,213777,402613,53.09739129138901,188836,46.902608708611,1.1320775699548815
4932,164.59098320962173,213071,402613,52.92203679463901,189542,47.07796320536098,1.1241360753817096
4933,164.62435526623358,213576,402613,53.047467419084825,189037,46.952532580915175,1.1298105661854558
4934,164.65772732284543,213465,402613,53.01989751945416,189148,46.98010248054583,1.1285607037875103
4935,164.69109937945726,213403,402613,53.004498116056865,189210,46.99550188394314,1.1278632207600021
4936,164.7244714360691,213707,402613,53.08000486819849,188906,46.91999513180151,1.1312875186600744
4937,164.75784349268096,213639,402613,53.06311519995629,188974,46.936884800043714,1.130520600717559
4938,164.7912155492928,213497,402613,53.02784559862697,189116,46.972154401373025,1.128920873960955
4939,164.82458760590464,213654,402613,53.066840862068545,188959,46.93315913793146,1.1306897263427516
4940,164.8579596625165,213308,402613,52.9809022560126,189305,47.0190977439874,1.1267953831119093
4941,164.89133171912835,213601,402613,53.05367685593858,189012,46.94632314406142,1.1300922692739086
4942,164.92470377574017,213680,402613,53.07329867639644,188933,46.92670132360356,1.1309829410425918
4943,164.95807583235202,213217,402613,52.95829990586493,189396,47.04170009413507,1.125773511584194
4944,164.99144788896388,212726,402613,52.83634656605724,189887,47.16365343394277,1.1202767961998452
4945,165.02481994557573,213692,402613,53.07627920608624,188921,46.92372079391376,1.1311182981246128
4946,165.05819200218755,212679,402613,52.82467282477218,189934,47.17532717522783,1.1197521244221678
4947,165.0915640587994,211717,402613,52.58573369463977,190896,47.414266305360236,1.1090698600284972
4948,165.12493611541126,211314,402613,52.485637572557266,191299,47.51436242744273,1.1046267884306766
4949,165.1583081720231,210557,402613,52.29761582462563,192056,47.70238417537437,1.09633127837714
4950,165.19168022863494,208903,402613,51.88679948238134,193710,48.11320051761865,1.0784316762170254
4951,165.2250522852468,208785,402613,51.857490940431624,193828,48.14250905956837,1.0771663536743916
4952,165.25842434185864,209928,402613,52.14138639338521,192685,47.85861360661479,1.089488024495939
4953,165.29179639847047,210328,402613,52.24073738304526,192285,47.75926261695474,1.093834672491354
4954,165.32516845508232,210417,402613,52.26284297824462,192196,47.73715702175538,1.094804262315553
4955,165.35854051169417,210377,402613,52.25290787927861,192236,47.74709212072138,1.0943683805322624
4956,165.39191256830603,210664,402613,52.3241922143597,191949,47.67580778564031,1.097499856732778
4957,165.42528462491785,211828,402613,52.613303594270434,190785,47.38669640572957,1.1102969311004534
4958,165.4586566815297,212233,402613,52.713896471301226,190380,47.286103528698774,1.114786217039605
4959,165.49202873814156,213118,402613,52.93371053592407,189495,47.06628946407592,1.1246629198659595
4960,165.5254007947534,213535,402613,53.03728394264468,189078,46.96271605735532,1.1293487343847513
4961,165.55877285136523,213664,402613,53.06932463681003,188949,46.93067536318996,1.1308024916776485
4962,165.5921449079771,212990,402613,52.901918219232854,189623,47.09808178076714,1.123228722254157
4963,165.62551696458894,213863,402613,53.11875175416591,188750,46.88124824583409,1.1330490066225165
4964,165.6588890212008,213370,402613,52.99630165940991,189243,47.00369834059009,1.1274921661567403
4965,165.69226107781262,212951,402613,52.89223149774101,189662,47.10776850225899,1.1227921249380477
4966,165.72563313442447,213186,402613,52.950600204166285,189427,47.04939979583372,1.1254256257027773
4967,165.75900519103632,213563,402613,53.044238511920874,189050,46.955761488079126,1.1296641100238032
4968,165.79237724764818,213096,402613,52.92824623149277,189517,47.07175376850722,1.124416279278376
4969,165.82574930426,213723,402613,53.08397890778489,188890,46.916021092215104,1.1314680501879402
4970,165.85912136087185,213236,402613,52.96301907787379,189377,47.03698092212621,1.1259867882583419
4971,165.8924934174837,213852,402613,53.116019601950256,188761,46.883980398049744,1.1329247037258756
4972,165.92586547409553,214517,402613,53.28119062226009,188096,46.71880937773991,1.1404655069751617
4973,165.95923753070738,214236,402613,53.211396552023906,188377,46.788603447976094,1.1372725969730912
4974,165.99260958731924,213707,402613,53.08000486819849,188906,46.91999513180151,1.1312875186600744
4975,166.0259816439311,214231,402613,53.21015466465315,188382,46.78984533534685,1.1372158698814112
4976,166.0593537005429,213329,402613,52.986118182969754,189284,47.01388181703025,1.1270313391517508
